########################################################
## Number of clusters: 5
########################################################
## Cluster: 0Noise
########################################################
## Size: 0
## Density correction factor: 1.0E-5
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: NaN
########################################################
########################################################
## Cluster: 1Line
########################################################
## Size: 1000
## Clipping: [0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00] - [1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.33, stddev=0.1)
##   Normal Distribution (mean=0.33, stddev=0.1)
##   Normal Distribution (mean=0.33, stddev=0.1)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 30 Retries left: 1002
## Density correction factor estimation: 0.9966940154440155
########################################################
0.2673098447718981 0.3582644450979434 0.3287848620866365 0.2725346095605419 0.6979645114942967 0.9119369071323925 0.5688368668114031 0.09895787096190589 0.8828561039909242 0.09457173003161212 0.9658912052241468 0.3387630718964927 0.4046134411647032 0.2999344843219056 0.16906946816980128 0.5048605465913109 0.6097311086836624 0.5185543915858498 0.19075230121916442 0.8841248279133991 1Line
0.30618409475339503 0.36281006227930473 0.33802106658571346 0.316542811522198 0.2214718491447789 0.681603613842314 0.7863184512841576 0.13498822841677804 0.9765505232516738 0.34001958274596933 0.16320661630970346 0.3443834381608696 0.1439187433478094 0.20094636029106294 0.7454757930400222 0.7192397466054813 0.12090759183682287 0.3332721275429249 0.02964041163794584 0.5730592472532811 1Line
0.26530193052509404 0.5076129611674818 0.24551899892430712 0.49454831077914974 0.18300610466656175 0.28794174623872304 0.07616769739863682 0.5036372021502801 0.913715911771051 0.2713132327085389 0.5960282379252778 0.41257133677992763 0.6162018485641516 0.4288073121099072 0.4071127108950404 0.7556037793482528 0.186144704893613 0.2764486341105814 0.6222893895327423 0.9228622805283809 1Line
0.35145625606191566 0.3317163838171563 0.27923811546946653 0.0014713598266442585 0.014299158591909666 0.6088195421449326 0.22842084015946518 0.2704406876325467 0.6125908990085968 0.46943721605561517 0.4259085664615525 0.06695937674627128 0.3661020854501891 0.3926206005845214 0.6185860527565497 0.6213957902058477 0.3505234617388546 0.8060446155673459 0.6485141724912059 0.3931673901745135 1Line
0.45101438542039196 0.2582689742465739 0.43281326342806137 0.4199713622143293 0.9940545529259123 0.2971372924950919 0.09504830235758988 0.6023993387831312 0.11549868592640866 0.725666818154057 0.1911081825739348 0.1648031211317691 0.4069926896056918 0.7341805552575761 0.156834028987067 0.5635755980571779 0.2282099072657685 0.5786100601388765 0.17612747673503948 0.7627268229270031 1Line
0.48399624447422096 0.27237015005128934 0.4991953361621748 0.9554058559019656 0.4701299511095327 0.34137905046758865 0.331598325131492 0.827620333977546 0.641109742617626 0.8523413677491103 0.3794200367584778 0.9782403185663584 0.397886739948216 0.09343270121261027 0.5067939734295807 0.5763928471921042 0.8702294758678348 0.39138129825500023 0.8653215434505338 0.17158212270588613 1Line
0.41696965569783134 0.3392214801256518 0.46096143983989757 0.4066189321393552 0.8771911741188562 0.23397474703478205 0.6601803018363847 0.20998258435149864 0.15473044897907262 0.7444436004039265 0.7738272915552713 0.8602739145010231 0.4128134537261422 0.5175753665451254 0.6274892661594487 0.8282983016014418 0.20846842326101012 0.009153822076013785 0.658871989050776 0.9494433977352859 1Line
0.3807352944965087 0.39288202308442916 0.32549164811469483 0.9477830065838916 0.12480384122114918 0.8149856127970753 0.861115670402351 0.15149667379249177 0.6169466242382612 0.25676281621240127 0.47392696748453245 0.9516804033680534 0.4564420782551273 0.5004414567897291 0.24901003379895703 0.2166013683323088 0.8335568303576125 0.8154004265377904 0.8618277579929433 0.6222417847700991 1Line
0.2618928153550846 0.3738913583861805 0.1446698921562141 0.1534177457023148 0.7748964101016387 0.4451220882616217 0.9131039486383316 0.5189452111262469 0.21052432182918168 0.6637303416046315 0.22535214870911946 0.3416826118043662 0.010341176023341503 0.15187132740645015 0.3916336764848387 0.1270614462830567 0.7879051641524437 0.9400067052577237 0.4643035506018568 0.30583669535628644 1Line
0.3963651179491263 0.3953408692136994 0.3025089239495108 0.5949902310156744 0.2767038657983457 0.9174106372113391 0.9648723053612425 0.40249398079898846 0.6854965613694897 0.1176859681421979 0.468152160266886 0.03206430198751109 0.18755978701005283 0.6909061177258399 0.2528369394528608 0.5852284371824642 0.36808633474739105 0.35238797058764126 0.5353828622111166 0.18731561146928244 1Line
0.3317415056271613 0.19285800889954222 0.45500306233828675 0.36757155652122264 0.6190038464106972 0.2691834775683699 0.0402222910172797 0.9387847779019663 0.5749885036125738 0.45789086076242813 0.361077061112407 0.42602454555606606 0.5249427671036004 0.8475182428419632 0.7731195576996024 0.8953263521297308 0.9348210300076787 0.09562100550232477 0.11061646806540493 0.6726111627182843 1Line
0.4164301102326966 0.3085746414017003 0.3843724790604123 0.5353228128130728 0.7472986095355442 0.40139424998450646 0.2313337091746498 0.841991344735891 0.7354550212539711 0.9985773748341111 0.7120095426642921 0.6324549995415513 0.6667009427520008 0.44737743794675133 0.35307049279275293 0.11363014816202943 0.8544760295736705 0.6932874205168904 0.7658181918158773 0.610336910994657 1Line
0.290467199924887 0.21629631803515606 0.2706704360290494 0.9174147833716644 0.6647923358566744 0.2958157279732202 0.6116618524287122 0.7736752371208734 0.09671572696704489 0.6788779799375663 0.9225349914072666 0.03089457856158151 0.6995792290139027 0.8218911288992164 0.4853706228393009 0.09663155667718248 0.4258603548285411 0.8170125125013896 0.16025482902370436 0.8156002023278685 1Line
0.41758103147730385 0.3398854533675089 0.27577315333545194 0.63579095462095 0.2323722730268426 0.38204515157222174 0.07769570517049784 0.4233473500524747 0.3132181162021255 0.14888061649466922 0.6347573652951015 0.22734050387024252 0.9745153970485693 0.23898324754379296 0.31420995425670173 0.1230222495758827 0.3693349121299708 0.9012651420915674 0.9241694934591401 0.8663820330213459 1Line
0.2790608473081658 0.1269547701818581 0.18977886009530434 0.5327907152616321 0.73748668184393 0.3372672549897584 0.5398942742538978 0.5177565145208303 0.6092424812127688 0.6034739853103439 0.2708821346879694 0.19588068949375037 0.34336675589681875 0.649461977673759 0.28697778860226686 0.5618778472189326 0.7961700947046165 0.5292699176092442 0.0030580533156376877 0.044648048562730636 1Line
0.46781334134934316 0.24646735697732564 0.27070145345542185 0.4574047477099855 0.9949971880054367 0.6639206318198173 0.1071721193100128 0.6089732563586944 0.3930465166202386 0.26812432394656927 0.21813125962220525 0.12844025051518204 0.9604871124734499 0.8135884019406002 0.3118582985406113 0.6967772548653587 0.40230658445920486 0.11119764963731316 0.9831112393435465 0.307465562864914 1Line
0.2561332214461194 0.2547723370074225 0.2068297008529943 0.5883268527959822 0.5034794954659967 0.6992924860938236 0.26802804870809216 0.5728178990371721 0.5724903981983854 0.25511965946408843 0.33525555746180014 0.9103502750394287 0.3243687551293156 0.543386916157147 0.2318391330116697 0.4181856069476054 0.39758158694879886 0.4703387339119304 0.5548145760039203 0.11851206896231326 1Line
0.19645986508492794 0.22137857684988688 0.26552680474261103 0.5577134381465587 0.5053104681450414 0.0051710867720803355 0.08308920182761781 0.11371538085218846 0.9216730870367117 0.9431712499270727 0.29837491332127697 0.9188525100737219 0.2597523360495222 0.5053746575082847 0.47096501089142795 0.30415915409883243 0.9222753045788374 0.9070529255105333 0.9011829101186823 0.6330306754476477 1Line
0.4799350747410134 0.2836377375606961 0.6320321907386521 0.09902992197210536 0.09762918287433364 0.16691614423980328 0.16265139568497522 0.4098065045140237 0.6369705261720086 0.3803028866303476 0.5512784558046018 0.753322128923849 0.5168068858969664 0.2066303900595532 0.6599715463066553 0.8547127470946781 0.6642454931654751 0.6678145419284417 0.26317931647165604 0.9153094403217737 1Line
0.4777650384992189 0.3149835333110501 0.33157255269651215 0.03329510414753256 0.9920878687557771 0.9046624867037012 0.5857991055127251 0.5155097790686267 0.4170308057700537 0.4135554581988562 0.20750204322479382 0.382306937359292 0.9048393687151902 0.5299371910763901 0.8963820451420363 0.6092101999974956 0.18672954302866085 0.6801031632685446 0.5805370772636381 0.226212172633262 1Line
0.11694201753803982 0.3083721848765802 0.31766061574914084 0.4176369010717489 0.18880063078888332 0.5443019402356565 0.788648560519225 0.9928780087919127 0.11900903647833838 0.38072648237472717 0.16941927721746952 0.7551972546118668 0.4894184047290294 0.5090765175970172 0.136088521924431 0.9036312394570178 0.8355787086369658 0.5751365049407473 0.5953401317382627 0.40488043836773246 1Line
0.187199156888164 0.283380958108657 0.1876165551877317 0.9527630548787795 0.11947678042884569 0.9624607693911635 0.6033855390779929 0.18690872457126928 0.8724802534914989 0.8449682268133144 0.028063770684276013 0.8245694615084195 0.9148064924516061 0.11719738164667881 0.1016684921652189 0.9736333099434522 0.7281043859195027 0.5066022566952935 0.572992898811269 0.8236307012319551 1Line
0.18874703137106105 0.42329460890823145 0.2061686156683258 0.8531664551202125 0.012727085318903208 0.01264655043285623 0.3277770443506802 0.4713514907272941 0.8362456317101592 0.6398913795240359 0.1584654568630537 0.7299850380104631 0.008162141121607513 0.08103161724398222 0.25374468052069743 0.043578953688246935 0.57821377608383 0.39910959073419583 0.3943880717362329 0.9200960089394198 1Line
0.4443382395958534 0.4415871175168604 0.5056786661302424 0.04670865582388195 0.8801677741065499 0.029479546857501426 0.08511598419656552 0.7054799787903412 0.6130945524398537 0.0030129558308907844 0.806644952527828 0.6913309404880601 0.8580795208159704 0.9248215272815787 0.35943985345860696 0.8492914330472454 0.5629617771539451 0.6762241606913846 0.5101055845391226 0.9532019547958409 1Line
0.1265499637428706 0.3403126933608877 0.3891798006685123 0.15726245753057666 0.9440961226739693 0.7528525643157561 0.4375864928616896 0.9304504226863484 0.7366415548092713 0.7806871687467285 0.5574702269787598 0.8839982199600279 0.5499656102204021 0.33793928052249733 0.8117443873721513 0.9360429493748578 0.22661482624285068 0.16741427660897512 0.5408751178094044 0.752974335182592 1Line
0.3236186841505283 0.3561305834541811 0.42337815248248656 0.5755736932060643 0.23908981722629286 0.8411987864677186 0.28403068130049913 0.5077767068872185 0.8271602231632045 0.32574155577700303 0.2829905634022055 0.7820149034264037 0.28836427460375036 0.8054463317700249 0.7153063022189293 0.45318626519036354 0.5869152480550387 0.6648852103835318 0.969533011559436 0.7681599028953672 1Line
0.28759156378723694 0.25477950400988436 0.1952194724974328 0.7099841685537557 0.5629814594044974 0.218664737897464 0.5640940268069619 0.1225710060823838 0.1019597298728665 0.10999707001718828 0.1898680587751853 0.32173040117237284 0.2766888149105462 0.20139353754586198 0.593359777435986 0.3675021903009774 0.8417770028785457 0.2073405401916636 0.4956183413515568 0.9915290449305774 1Line
0.38883259328317543 0.29338923945574547 0.21706910028240123 0.21522422163890365 0.169934049568219 0.5075545465634596 0.5142269191262817 0.17513197344512332 0.12794823531741273 0.6355901350451798 0.3375065589511076 0.3999159574711568 0.7213947948967421 0.8697778424233107 0.22242698615001077 0.8526628720511277 0.4394891912489932 0.4512247813154878 0.9097953144479509 0.11671704043936104 1Line
0.21019781338543292 0.22399241762601096 0.3076069851763621 0.8966978339458557 0.9752214804354672 0.8966090900160347 0.05227857835312333 0.6045478961479417 0.7022995403050818 0.34237107007649303 0.562740196124393 0.19613999983399077 0.3215113213033016 0.14668862736168575 0.8346839857294712 0.9558105791000256 0.9385448273336207 0.2132031177956536 0.1469066171928629 0.808149816263249 1Line
0.43045775469941683 0.2921333936603441 0.4234521152402483 0.2458580002592503 0.7947769053988898 0.23153476296831688 0.6285880037643846 0.6728362844297928 0.6009990752661627 0.21423952484956954 0.8520213394049412 0.8110480604982628 0.04145336459172844 0.3607527780591765 0.8764559337593989 0.5629927441758041 0.5768247548136604 0.2133342907658332 0.685406524492157 0.27230653503500224 1Line
0.38927144802159114 0.2536898452339699 0.3538364228824594 0.654803839368208 0.21353354217974563 0.4457944998200579 0.5592114001838485 0.11888112223367442 0.5765357939845601 0.5773470062900753 0.7070626060912896 0.2955061567501994 0.007576558857690596 0.9350077173880512 0.22417150224931492 0.1887189617316739 0.8323548384175999 0.29762660357252957 0.6396490509735858 0.34124445101661116 1Line
0.37745665339266987 0.40046510592989376 0.31984049210538756 0.25107024187285165 0.3142045560327086 0.6828376446310378 0.957172999504935 0.7196543277879935 0.4232261892841779 0.7429672898115226 0.8237332633157614 0.9119624433418106 0.031122444285564654 0.9089941666690228 0.4182963481285724 0.32313685226931543 0.4126614244035077 0.9491487515678511 0.34163275218794864 0.33704787557064186 1Line
0.43584039197721325 0.3324306599120686 0.21554969198499507 0.37907499126628297 0.305541533024276 0.8795768379879614 0.49966482325896555 0.7489854367702782 0.5512443960425643 0.06263627017870033 0.815403654382313 0.05270469692400637 0.7855864735214905 0.06671617987628986 0.11494417723826411 0.7022369950466961 0.1279729667205327 0.17801162505311818 0.9307041506470088 0.06732206719341993 1Line
0.33709524856981693 0.33459864720027394 0.3533608913173162 0.8113564891088981 0.8312535026477204 0.8601034333567151 0.5121160132067686 0.3735598345371469 0.4228771243296088 0.0969467726026143 0.4676125540901054 0.09797064547707102 0.6993143218036153 0.6676986563067153 0.04166707728415853 0.16469732778627433 0.5254937588963188 0.9221193069000854 0.5014922676578943 0.9390973130050451 1Line
0.30044306454703834 0.41244552054972217 0.3532351536297883 0.7497661923296591 0.9966762059836215 0.20275279252008405 0.4466578196491574 0.698854706384952 0.29434059742313834 0.18489402135383237 0.3615304989040675 0.5600624816409405 0.5058241309712583 0.7040976500921688 0.7705911018679095 0.537853577120512 0.3350055846977551 0.43326462053055714 0.5657158996139193 0.20805524028134847 1Line
0.29756559163677604 0.2889438692643506 0.2584978834649023 0.8852436030600392 0.922684204115203 0.5640368764579814 0.9353123672548105 0.6134659410485536 0.1855550077557664 0.3592577903308911 0.5680586434872477 0.8653716745208778 0.9492823996557527 0.46668394613731945 0.8801505940563488 0.26777770429713044 0.1964841224745163 0.5404382746031352 0.38944424203210615 0.6730864498682583 1Line
0.266634703760104 0.3354101722592101 0.2792283157216492 0.10889350717545265 0.31340721103806946 0.2509768685370566 0.9260468992902654 0.42285824521621795 0.438779794805636 0.8960489068661758 0.4544261401001549 0.5068897649152396 0.5966137320035814 0.9683839110019175 0.5729047065152869 0.1797263932794284 0.0696826424973579 0.894677458476538 0.43345305389526945 0.40163126659174764 1Line
0.2655706160916479 0.5117156721218549 0.5150880957350854 0.48992913939992355 0.1192285999780921 0.7556432043433915 0.4921537392619798 0.6101681087024916 0.6309803215892311 0.826793852194242 0.45434093514780116 0.7652556700964037 0.9161780228566662 0.7745429982890584 0.3183936864247717 0.15275902056893986 0.8809883376998038 0.7833874708225935 0.1570191869834554 0.18523292527978885 1Line
0.4365118663219667 0.3572846845412774 0.397928947898346 0.6058029622414398 0.7519239947943466 0.570240296585284 0.9445287738325399 0.01658521761504228 0.8689715979978022 0.989179328575193 0.20313281802123728 0.6884998980965974 0.7244506552779613 0.10634203980526347 0.5683498699326848 0.033199461018411536 0.8648392827416219 0.10418505894172814 0.05221978090889312 0.0635230118417357 1Line
0.29891899683131207 0.3591690993087197 0.20634886649111067 0.15322269738523253 0.12425830079832301 0.7733736558037101 0.7779966648262117 0.9003968665138516 0.5959711869192552 0.5566076207087708 0.9624072054308654 0.4961829591585023 0.6270397230806124 0.9117720442197059 0.8668535779604147 0.18905431489976443 0.6469290186609766 0.24564415742210277 0.78406345020051 0.7373731620960657 1Line
0.2453480424406938 0.450534865962842 0.35117350176123624 0.8901138183397198 0.18877292016770308 0.028395174482470087 0.8869794024377254 0.10773744236736182 0.6038549080419096 0.19482788830545028 0.017569251566259103 0.10425695929786727 0.18302004837979857 0.8633759462518492 0.844246864672109 0.30992111350790785 0.5384772131472874 0.10674568115227223 0.7608272219081944 0.6204339972800432 1Line
0.3593979891952103 0.2866362913037649 0.3637909942108097 0.9032117868276274 0.8957739876679751 0.5508605982279906 0.3277338493456877 0.11816857563018834 0.2548209144182967 0.4656977013020136 0.91608766725711 0.735332109233555 0.17426531459535588 0.38858294580899533 0.5339879126145648 0.006044797007497826 0.09721611231517857 0.9430323822167413 0.2084540354446407 0.00248626250313011 1Line
0.21861730917075567 0.4786013828619355 0.2604100173806524 0.5898875278440497 0.9668574317712675 0.6244703854525726 0.1307491674150585 0.12594389636049363 0.7286161286883862 0.4046108485810427 0.26792785819741605 0.8653485144560669 0.4971572318902856 0.38190091695211037 0.8771323369046792 0.6041384541709663 0.6292052389144126 0.45103085559371514 0.42797274554550013 0.8029930174835592 1Line
0.2050841253787631 0.3735665962829857 0.37590895377698424 0.6416910502713545 0.7676036828426568 0.32994225259664345 0.4901584330990145 0.44354213655455044 0.9059221301528514 0.37225920954540836 0.8782368334134202 0.015902471711570665 0.08288917398847573 0.35611206366271486 0.734543000927801 0.3502614145796388 0.708916660709184 0.20388367962616094 0.9011774527211166 0.3807280045442376 1Line
0.42718945227640065 0.3650689912803887 0.36763064224755 0.33630745007387997 0.3348139767990257 0.8736598690195099 0.9796948870627425 0.5413961192240349 0.5076931574853243 0.01591223528712249 0.8253944349155383 0.3988042789662888 0.6485604663809432 0.8145763268093783 0.09535665915518676 0.9844862011422312 0.4050156360463436 0.5570952310357767 0.4915370857440423 0.7788113922575141 1Line
0.32810182680004335 0.2516687205899927 0.2298867556781798 0.29863426211845934 0.9556847127923347 0.060889884866535904 0.9317505454535482 0.38310969579827214 0.533264132410706 0.6394201005017555 0.09930198690087089 0.25812800431413474 0.037613676368580706 0.518255902516197 0.9636157093496277 0.13761472182553502 0.7564684317937314 0.10704003959348407 0.6088428748079001 0.4258751460043372 1Line
0.3888137745374322 0.33954578827629317 0.2710690249864013 0.3689561118025837 0.9529474994320619 0.6405582733772575 0.9162827564269869 0.8877301587226915 0.46289394672612594 0.30867444757519924 0.29455310384451383 0.32134533472865445 0.07200731613883105 0.9220854845397346 0.10227333377435865 0.9178682923668423 0.4031933593091732 0.5278497613476049 0.6962401997663338 0.2384107177337037 1Line
0.4296331871395493 0.3340116622490827 0.18679194478556796 0.17063259771905204 0.16854050579661928 0.02529264678547516 0.8532183209728137 0.19430529361817073 0.028463797229512644 0.23870725370640944 0.15314385626145188 0.9131477123714483 0.43276371666650326 0.23885811699085746 0.6257779617833975 0.2112014924979002 0.9730046120325092 0.29572542158849746 0.9582067272378462 0.20412551818969948 1Line
0.30909704815740596 0.3918850002046053 0.31259993267782166 0.9986412153394868 0.7519696803161917 0.4973104162845985 0.8726972718108359 0.33585693558220575 0.6646714294315313 0.923712889310217 0.07543900563683115 0.3735716466290222 0.9534692246377244 0.4769365095593495 0.5242611863524202 0.5909901305381201 0.25471125387300164 0.7070131796493471 0.7650242594854711 0.19188291595175178 1Line
0.2617423011017048 0.36021306491652627 0.43996761078124036 0.21736897794300503 0.521746619216746 0.06917669497651013 0.7578614211267868 0.41884382466313164 0.24901700836104956 0.41313613044622866 0.7362297721039658 0.42743076724177587 0.5399641524571324 0.39883714251008995 0.13756567344259185 0.7930858068699433 0.20158053409307553 0.05187792102477229 0.034003573154147815 0.9092765968821427 1Line
0.4935611189470621 0.3173291950622371 0.29838171032597954 0.46619129047738195 0.9229553350581524 0.32126296899263695 0.7560786881733748 0.7804929783461385 0.813786066047932 0.735785583298685 0.5083125781755327 0.928268721523799 0.7504688847168086 0.3029153062941953 0.8723995195611864 0.18859244403126418 0.5352514476755278 0.23287486913104893 0.8017468452500888 0.27528020845685486 1Line
0.3772443638533153 0.3446168108264454 0.22162126453173547 0.32192251833914354 0.7783637243551267 0.9328565273542367 0.0035421605061245476 0.18055819867837897 0.7209222698313943 0.6829831388587212 0.9862335109695111 0.5441089063514895 0.962776832668528 0.4550508331151564 0.1747988559086927 0.7623215220404888 0.16670154697978545 0.8066709687329444 0.7289488585006291 0.7277487666803772 1Line
0.20739097089034397 0.17913385253369438 0.2673594943929574 0.5085022874211446 0.7574855217197417 0.5243041268668144 0.6841057904477903 0.38504891282851605 0.6326938648453677 0.5886861289067702 0.8789920456569973 0.35535228050320555 0.970503316496841 0.8954302903351915 0.6810037906197772 0.6830023333093733 0.057376888942288984 0.236042070494917 0.14552089370652788 0.5953544990628228 1Line
0.10859191587618297 0.2692775500926267 0.43766643091734503 0.5973341836724382 0.3447117291994093 0.783958949741108 0.7781717524572503 0.8701945367296492 0.05364883423812905 0.4680361408316156 0.6839994955327452 0.4885339238580326 0.020893372860692372 0.9836112822896401 0.9483716568776973 0.5242604181406337 0.49120492280866423 0.7379082057642015 0.5800159482243521 0.3430952739846961 1Line
0.48966862641565284 0.4491186216129498 0.28658995850267566 0.6258271232753454 0.5194486039453375 0.6195468363671741 0.958880047233855 0.1683700095150954 0.011773883024657317 0.6457050876928012 0.09951252526884102 0.601747726101534 0.9700441308561196 0.8490230796885593 0.46244757035685824 0.4950547859320169 0.5838600833234572 0.38986529958163874 0.8300809943465657 0.4394593370116141 1Line
0.39745468363084957 0.31629527127470836 0.28548819612206344 0.5701618097794185 0.41111375846822595 0.8139683825220724 0.8286369262304206 0.9668159640937675 0.3853385293280769 0.0017127033398990354 0.7519639177442188 0.43051053462841504 0.4421135986329854 0.19148811045266212 0.43763476658159306 0.08183463734889063 0.9432091939634388 0.21654934522149027 0.008062853515340307 0.5859284384795291 1Line
0.36125688138496637 0.46277486407523594 0.368085929462973 0.8517108978270108 0.5857098451901764 0.7913696758839028 0.20884549677217368 0.37568757656726603 0.7956538231858394 0.07046284440623063 0.0477789008578724 0.9578494658753037 0.707080497602222 0.9451483064033973 0.4975588504222149 0.9297082074439125 0.819061835274387 0.9329176039083897 0.2863388558602119 0.052071583986715964 1Line
0.3941638787300749 0.32351454620721826 0.24520136520641456 0.6246275859873498 0.04049645308621941 0.09014361038834029 0.7232749915132822 0.4854742937736577 0.3009362607812711 0.8189613613071164 0.8523730585974144 0.6248279326124129 0.18997501722976573 0.1563197332297599 0.2665841745804015 0.9048724008110649 0.9105901091616847 0.8297930815390613 0.05060182200999308 0.028789198399972626 1Line
0.33697302518760996 0.2718214308785619 0.316185766236911 0.6695326842633007 0.9002991005524358 0.5448606163332209 0.8233199279560218 0.05065494548384597 0.40482448755407685 0.21547989892242547 0.015031379513078647 0.46736610707997184 0.26587282231121945 0.8024177923920963 0.0038234141377626596 0.37449445410157267 0.4342923564589163 0.42068638995782714 0.6058998922401908 0.49634420607485974 1Line
0.36675269401519167 0.40508055643497365 0.3683022273052991 0.8247432717092541 0.8515956844138413 0.6007905033478964 0.14659728784207282 0.2916381707611395 0.3613570720560598 0.7469815753852163 0.8220847644561314 0.4673383109408804 0.43206030630200065 0.2730384303375789 0.9814689527283923 0.3875635310570926 0.41616292242674513 0.529430615796509 0.09663544828227566 0.8885428677529003 1Line
0.3218694868802683 0.519142631986117 0.30829934655008473 0.880513770374043 0.24896606777890817 0.64760180725419 0.47625396771431583 0.06706548602710438 0.7826864915948576 0.7210076478034317 0.7401696558185029 0.46481284860588334 0.7532708104544845 0.26775889229813565 0.4122500127257789 0.9611274716882654 0.7994390485607071 0.8771559368710308 0.8564887786916078 0.42054166923762837 1Line
0.2302010676302687 0.4304872556879699 0.22316481908757235 0.4725447713751826 0.13284452730617857 0.1151433417611476 0.8251674289992467 0.8904885763429701 0.23018474739161443 0.6348477346894087 0.3033189024007734 0.45428156968666644 0.5551422881035629 0.44912846254423067 0.47153997905858314 0.7890321811137649 0.35156324857838106 0.9034130308518127 0.5201212077626843 0.0838251876655638 1Line
0.49534240966244303 0.32333731637521096 0.5349641170146511 0.436702117912001 0.9744419493294865 0.3833228077079456 0.1739078146233518 0.16412987151413283 0.8580645731482707 0.1529041099618792 0.033791722180411154 0.4786574924076833 0.7777199603770599 0.617191573982754 0.8313267719918652 0.9596674613285906 0.9004741677405632 0.4378012925189797 0.33049573888628725 0.20725405511941342 1Line
0.3226304168819028 0.2798541261562021 0.40357625931657687 0.8383054198010388 0.01226405415284626 0.22462654718333508 0.7898307284717498 0.4593993526261023 0.5131839900869104 0.9319121513857931 0.24237096437750905 0.6375363531990389 0.9431949497596818 0.491574672234081 0.2812067355170855 0.12722382741508864 0.2998612238560526 0.46170507285497464 0.4843161073424366 0.9680461996442657 1Line
0.3270103736011473 0.31234847164932666 0.35928231959732704 0.1058021212295992 0.13875525781761866 0.1752901580315036 0.6937756931155025 0.6267027313412875 0.9938547337302008 0.14467642977440398 0.15010777571267464 0.07350618955966859 0.9525692411977714 0.1441542124080396 0.909454747327527 0.9649652087067648 0.03241395020749627 0.7970049468548088 0.11205182588508589 0.6128639472806907 1Line
0.522667305216841 0.5322180233065116 0.3566663162185094 0.8963796791725177 0.6825986539220756 0.05970017338125333 0.38460351568965334 0.08092494657769711 0.8731250802237385 0.04179155932539569 0.9964777074583991 0.013333188917813543 0.12755616259016922 0.6828298017640383 0.5958481392815475 0.4460284110297018 0.2808342367217104 0.566484412848544 0.8015609797833539 0.6043891649065655 1Line
0.3884503035344928 0.45274543953127144 0.31656412087419666 0.10553814011265639 0.013282125909174325 0.18932978391781996 0.16979538677950878 0.06878726654926492 0.6673622836171871 0.9324424609495512 0.2010874948323813 0.9589013770401532 0.9822925114625606 0.43803271960972434 0.23531385580557096 0.31434169398085854 0.7867613447208653 0.8552890785495249 0.10258639526269409 0.9517168891165995 1Line
0.2655015599047596 0.3210746840760263 0.3449665810268357 0.8580346544391676 0.27435798673753453 0.4400607288068683 0.6601452465879618 0.8343830969585477 0.2833295019912594 0.4965016487444319 0.30602179334310176 0.8572586305284348 0.30557764935527 0.5815908080915849 0.17524761336071148 0.04981724098712059 0.8008595972721685 0.4330780956770267 0.369235947398315 0.3104568517307136 1Line
0.07802472685633072 0.3258708846585349 0.4680268100360395 0.9809614862979379 0.8500739660040143 0.4665172631568262 0.9283583584328303 0.16431059091494793 0.17222519166715722 0.46352431981716624 0.21258901181357703 0.2738572299854526 0.5722116213098399 0.21614459076546177 0.6671471127881148 0.26866175517668245 0.6729472825143439 0.2178864494852104 0.24139743362765353 0.4920057347635851 1Line
